"age_days","L","M","S","sex"
1539,1,6.8190730358255,0.13891605687107,"f"
1540,1,6.81677043961982,0.13895252676825,"f"
1541,1,6.81447140576781,0.138988977050847,"f"
1542,1,6.81217594788574,0.139025407643889,"f"
1543,1,6.80988407958987,0.139061818472403,"f"
1544,1,6.80759581449644,0.139098209461418,"f"
1545,1,6.80531116622173,0.139134580535961,"f"
1546,1,6.80303014838199,0.139170931621061,"f"
1547,1,6.80075277459347,0.139207262641744,"f"
1548,1,6.79847905847244,0.13924357352304,"f"
1549,1,6.79620901363516,0.139279864189975,"f"
1550,1,6.79394265369788,0.139316134567578,"f"
1551,1,6.79167999227686,0.139352384580877,"f"
1552,1,6.78942104298837,0.139388614154899,"f"
1553,1,6.78716581944865,0.139424823214673,"f"
1554,1,6.78491433527398,0.139461011685225,"f"
1555,1,6.7826666040806,0.139497179491585,"f"
1556,1,6.78042263948478,0.13953332655878,"f"
1557,1,6.77818245510277,0.139569452811838,"f"
1558,1,6.77594606455084,0.139605558175786,"f"
1559,1,6.77371348144523,0.139641642575653,"f"
1560,1,6.77148471940222,0.139677705936466,"f"
1561,1,6.76925979203806,0.139713748183254,"f"
1562,1,6.76703871296901,0.139749769241043,"f"
1563,1,6.76482149581132,0.139785769034863,"f"
1564,1,6.76260815418127,0.139821747489741,"f"
1565,1,6.76039870169509,0.139857704530705,"f"
1566,1,6.75819315196906,0.139893640082782,"f"
1567,1,6.75599151861943,0.139929554071001,"f"
1568,1,6.75379381526246,0.139965446420389,"f"
1569,1,6.7516000555144,0.140001317055974,"f"
1570,1,6.74941025299153,0.140037165902785,"f"
1571,1,6.74722442131009,0.140072992885849,"f"
1572,1,6.74504257408635,0.140108797930193,"f"
1573,1,6.74286472493656,0.140144580960846,"f"
1574,1,6.74069088747699,0.140180341902836,"f"
1575,1,6.73852107532388,0.140216080681191,"f"
1576,1,6.73635530209351,0.140251797220938,"f"
1577,1,6.73419358140212,0.140287491447105,"f"
1578,1,6.73203592686598,0.14032316328472,"f"
1579,1,6.72988235210135,0.140358812658811,"f"
1580,1,6.72773287072448,0.140394439494406,"f"
1581,1,6.72558749635163,0.140430043716533,"f"
1582,1,6.72344624259907,0.14046562525022,"f"
1583,1,6.72130912308304,0.140501184020493,"f"
1584,1,6.71917615141982,0.140536719952383,"f"
1585,1,6.71704734122565,0.140572232970915,"f"
1586,1,6.7149227061168,0.140607723001119,"f"
1587,1,6.71280225970952,0.140643189968021,"f"
1588,1,6.71068601562008,0.140678633796651,"f"
1589,1,6.70857398746473,0.140714054412035,"f"
1590,1,6.70646618885973,0.140749451739202,"f"
1591,1,6.70436263342135,0.140784825703179,"f"
1592,1,6.70226333476583,0.140820176228994,"f"
1593,1,6.70016830650944,0.140855503241676,"f"
1594,1,6.69807756226843,0.140890806666252,"f"
1595,1,6.69599111565907,0.140926086427749,"f"
1596,1,6.69390898029761,0.140961342451197,"f"
1597,1,6.69183116980031,0.140996574661622,"f"
1598,1,6.68975769778344,0.141031782984053,"f"
1599,1,6.68768857786324,0.141066967343517,"f"
1600,1,6.68562382365598,0.141102127665042,"f"
1601,1,6.68356344877792,0.141137263873657,"f"
1602,1,6.68150746684532,0.141172375894389,"f"
1603,1,6.67945589147442,0.141207463652265,"f"
1604,1,6.6774087362815,0.141242527072315,"f"
1605,1,6.67536601488282,0.141277566079565,"f"
1606,1,6.67332774089462,0.141312580599043,"f"
1607,1,6.67129392793317,0.141347570555778,"f"
1608,1,6.66926458961473,0.141382535874798,"f"
1609,1,6.66723973955555,0.141417476481129,"f"
1610,1,6.6652193913719,0.1414523922998,"f"
1611,1,6.66320355868003,0.14148728325584,"f"
1612,1,6.6611922550962,0.141522149274275,"f"
1613,1,6.65918549423668,0.141556990280133,"f"
1614,1,6.65718328971771,0.141591806198443,"f"
1615,1,6.65518565515557,0.141626596954233,"f"
1616,1,6.6531926041665,0.14166136247253,"f"
1617,1,6.65120415036676,0.141696102678362,"f"
1618,1,6.64922030737262,0.141730817496756,"f"
1619,1,6.64724108880033,0.141765506852742,"f"
1620,1,6.64526650826615,0.141800170671347,"f"
1621,1,6.64329657938635,0.141834808877598,"f"
1622,1,6.64133131577717,0.141869421396523,"f"
1623,1,6.63937073105488,0.141904008153151,"f"
1624,1,6.63741483883574,0.141938569072509,"f"
1625,1,6.635463652736,0.141973104079625,"f"
1626,1,6.63351718637192,0.142007613099527,"f"
1627,1,6.63157545335977,0.142042096057243,"f"
1628,1,6.62963846731579,0.142076552877801,"f"
1629,1,6.62770624185626,0.142110983486228,"f"
1630,1,6.62577879059743,0.142145387807553,"f"
1631,1,6.62385612715555,0.142179765766803,"f"
1632,1,6.62193826514689,0.142214117289006,"f"
1633,1,6.6200252181877,0.14224844229919,"f"
1634,1,6.61811699989425,0.142282740722383,"f"
1635,1,6.61621362388278,0.142317012483613,"f"
1636,1,6.61431510376957,0.142351257507908,"f"
1637,1,6.61242145317087,0.142385475720295,"f"
1638,1,6.61053268570293,0.142419667045803,"f"
1639,1,6.60864881498202,0.142453831409459,"f"
1640,1,6.6067698546244,0.142487968736291,"f"
1641,1,6.60489581824631,0.142522078951327,"f"
1642,1,6.60302671946404,0.142556161979595,"f"
1643,1,6.60116257189382,0.142590217746122,"f"
1644,1,6.59930338897499,0.142624246170441,"f"
1645,1,6.59744917613283,0.142658246923088,"f"
1646,1,6.5955999276725,0.142692219329106,"f"
1647,1,6.59375563708007,0.142726162688088,"f"
1648,1,6.59191629784163,0.142760076299627,"f"
1649,1,6.59008190344324,0.142793959463318,"f"
1650,1,6.58825244737097,0.142827811478752,"f"
1651,1,6.58642792311091,0.142861631645524,"f"
1652,1,6.58460832414912,0.142895419263227,"f"
1653,1,6.58279364397168,0.142929173631454,"f"
1654,1,6.58098387606466,0.142962894049799,"f"
1655,1,6.57917901391414,0.142996579817854,"f"
1656,1,6.57737905100618,0.143030230235214,"f"
1657,1,6.57558398082687,0.14306384460147,"f"
1658,1,6.57379379686227,0.143097422216218,"f"
1659,1,6.57200849259846,0.14313096237905,"f"
1660,1,6.57022806152152,0.143164464389559,"f"
1661,1,6.56845249711751,0.143197927547339,"f"
1662,1,6.56668179287252,0.143231351151983,"f"
1663,1,6.5649159422726,0.143264734503084,"f"
1664,1,6.56315493880385,0.143298076900236,"f"
1665,1,6.56139877595233,0.143331377643032,"f"
1666,1,6.55964744720411,0.143364636031065,"f"
1667,1,6.55790094604527,0.143397851363929,"f"
1668,1,6.55615926596188,0.143431022941217,"f"
1669,1,6.55442240044002,0.143464150062522,"f"
1670,1,6.55269034296576,0.143497232027438,"f"
1671,1,6.55096308702517,0.143530268135558,"f"
1672,1,6.54924062610433,0.143563257686475,"f"
1673,1,6.54752295368931,0.143596199979783,"f"
1674,1,6.54581006326619,0.143629094315075,"f"
1675,1,6.54410194832103,0.143661939991943,"f"
1676,1,6.54239860233991,0.143694736309983,"f"
1677,1,6.54070001880891,0.143727482568786,"f"
1678,1,6.53900619121409,0.143760178067947,"f"
1679,1,6.53731711304154,0.143792822107058,"f"
1680,1,6.53563277777732,0.143825413985713,"f"
1681,1,6.53395317890752,0.143857953003505,"f"
1682,1,6.53227830991819,0.143890438460028,"f"
1683,1,6.53060816429543,0.143922869654874,"f"
1684,1,6.52894273552529,0.143955245887638,"f"
1685,1,6.52728201709386,0.143987566457912,"f"
1686,1,6.5256260024872,0.14401983066529,"f"
1687,1,6.5239746851914,0.144052037809365,"f"
1688,1,6.52232805869252,0.14408418718973,"f"
1689,1,6.52068611647664,0.14411627810598,"f"
1690,1,6.51904885202983,0.144148309857706,"f"
1691,1,6.51741625883817,0.144180281744503,"f"
1692,1,6.51578833038772,0.144212193065963,"f"
1693,1,6.51416506016457,0.144244043121681,"f"
1694,1,6.51254644165479,0.144275831211249,"f"
1695,1,6.51093246834445,0.14430755663426,"f"
1696,1,6.50932313371962,0.144339218690309,"f"
1697,1,6.50771843126637,0.144370816678988,"f"
1698,1,6.50611835447079,0.144402349899891,"f"
1699,1,6.50452289681894,0.14443381765261,"f"
1700,1,6.5029320517969,0.14446521923674,"f"
1701,1,6.50134581289075,0.144496553951874,"f"
1702,1,6.49976417358655,0.144527821097605,"f"
1703,1,6.49818712737037,0.144559019973526,"f"
1704,1,6.4966146677283,0.14459014987923,"f"
1705,1,6.49504678814641,0.144621210114311,"f"
1706,1,6.49348348211077,0.144652199978363,"f"
1707,1,6.49192474310745,0.144683118770978,"f"
1708,1,6.49037056462253,0.144713965791751,"f"
1709,1,6.48882094014207,0.144744740340273,"f"
1710,1,6.48727586315217,0.144775441716139,"f"
1711,1,6.48573532713888,0.144806069218942,"f"
1712,1,6.48419932558828,0.144836622148275,"f"
1713,1,6.48266785198645,0.144867099803731,"f"
1714,1,6.48114089981946,0.144897501484905,"f"
1715,1,6.47961846257338,0.144927826491388,"f"
1716,1,6.47810053373428,0.144958074122775,"f"
1717,1,6.47658710678825,0.144988243678659,"f"
1718,1,6.47507817522135,0.145018334458633,"f"
1719,1,6.47357373251965,0.14504834576229,"f"
1720,1,6.47207377216924,0.145078276889225,"f"
1721,1,6.47057828765618,0.145108127139029,"f"
1722,1,6.46908727246655,0.145137895811296,"f"
1723,1,6.46760072008642,0.145167582205621,"f"
1724,1,6.46611862400187,0.145197185621595,"f"
1725,1,6.46464097769897,0.145226705358813,"f"
1726,1,6.46316777466378,0.145256140716868,"f"
1727,1,6.4616990083824,0.145285490995353,"f"
1728,1,6.46023467234088,0.145314755493861,"f"
1729,1,6.45877476002531,0.145343933511985,"f"
1730,1,6.45731926492175,0.14537302434932,"f"
1731,1,6.45586818051629,0.145402027305458,"f"
1732,1,6.45442150029499,0.145430941679993,"f"
1733,1,6.45297921774392,0.145459766772517,"f"
1734,1,6.45154132634917,0.145488501882625,"f"
1735,1,6.4501078195968,0.14551714630991,"f"
1736,1,6.4486786909729,0.145545699353964,"f"
1737,1,6.44725393396352,0.145574160314382,"f"
1738,1,6.44583354205475,0.145602528490756,"f"
1739,1,6.44441750873266,0.145630803182681,"f"
1740,1,6.44300582748332,0.145658983689748,"f"
1741,1,6.44159849179281,0.145687069311552,"f"
1742,1,6.4401954951472,0.145715059347686,"f"
1743,1,6.43879683103257,0.145742953097743,"f"
1744,1,6.43740249293498,0.145770749861317,"f"
1745,1,6.43601247434051,0.145798448938001,"f"
1746,1,6.43462676873524,0.145826049627387,"f"
1747,1,6.43324536960524,0.14585355122907,"f"
1748,1,6.43186827043657,0.145880953042643,"f"
1749,1,6.43049546471533,0.1459082543677,"f"
1750,1,6.42912694592757,0.145935454503832,"f"
1751,1,6.42776270755938,0.145962552750635,"f"
1752,1,6.42640274309682,0.1459895484077,"f"
1753,1,6.42504704602598,0.146016440774622,"f"
1754,1,6.42369560983292,0.146043229150994,"f"
1755,1,6.42234842800371,0.146069912836408,"f"
1756,1,6.42100549402444,0.14609649113046,"f"
1757,1,6.41966680138117,0.14612296333274,"f"
1758,1,6.41833234355998,0.146149328742844,"f"
1759,1,6.41700211404694,0.146175586660365,"f"
1760,1,6.41567610632813,0.146201736384895,"f"
1761,1,6.41435431388962,0.146227777216028,"f"
1762,1,6.41303673021748,0.146253708453357,"f"
1763,1,6.41172334879778,0.146279529396476,"f"
1764,1,6.41041416311661,0.146305239344978,"f"
1765,1,6.40910916666003,0.146330837598456,"f"
1766,1,6.40780835291412,0.146356323456504,"f"
1767,1,6.40651171536495,0.146381696218715,"f"
1768,1,6.40521924749859,0.146406955184682,"f"
1769,1,6.40393094280112,0.146432099653999,"f"
1770,1,6.40264679475861,0.146457128926259,"f"
1771,1,6.40136679685714,0.146482042301054,"f"
1772,1,6.40009094258278,0.14650683907798,"f"
1773,1,6.3988192254216,0.146531518556628,"f"
1774,1,6.39755163885968,0.146556080036593,"f"
1775,1,6.39628817638309,0.146580522817467,"f"
1776,1,6.3950288314779,0.146604846198844,"f"
1777,1,6.39377359763018,0.146629049480317,"f"
1778,1,6.39252246832602,0.14665313196148,"f"
1779,1,6.39127543705149,0.146677092941925,"f"
1780,1,6.39003249729265,0.146700931721247,"f"
1781,1,6.38879364253558,0.146724647599038,"f"
1782,1,6.38755886626636,0.146748239874892,"f"
1783,1,6.38632816197106,0.146771707848402,"f"
1784,1,6.38510152313575,0.146795050819161,"f"
1785,1,6.3838789432465,0.146818268086764,"f"
1786,1,6.3826604157894,0.146841358950802,"f"
1787,1,6.38144593425051,0.14686432271087,"f"
1788,1,6.38023549211591,0.14688715866656,"f"
1789,1,6.37902908287167,0.146909866117466,"f"
1790,1,6.37782670000386,0.146932444363182,"f"
1791,1,6.37662833699856,0.146954892703301,"f"
1792,1,6.37543398734184,0.146977210437415,"f"
1793,1,6.37424364451978,0.146999396865119,"f"
1794,1,6.37305730201844,0.147021451286006,"f"
1795,1,6.37187495332391,0.147043372999669,"f"
1796,1,6.37069659192225,0.147065161305701,"f"
1797,1,6.36952221129955,0.147086815503695,"f"
1798,1,6.36835180494186,0.147108334893246,"f"
1799,1,6.36718536633528,0.147129718773945,"f"
1800,1,6.36602288896586,0.147150966445388,"f"
1801,1,6.36486436631969,0.147172077207166,"f"
1802,1,6.36370979188284,0.147193050358874,"f"
1803,1,6.36255915914138,0.147213885200104,"f"
1804,1,6.36141246158138,0.14723458103045,"f"
1805,1,6.36026969268892,0.147255137149505,"f"
1806,1,6.35913084595008,0.147275552856863,"f"
1807,1,6.35799591485092,0.147295827452117,"f"
1808,1,6.35686489287752,0.14731596023486,"f"
1809,1,6.35573777351595,0.147335950504685,"f"
1810,1,6.35461455025229,0.147355797561186,"f"
1811,1,6.35349521657261,0.147375500703957,"f"
1812,1,6.35237976596298,0.14739505923259,"f"
1813,1,6.35126819190948,0.147414472446678,"f"
1814,1,6.35016048789819,0.147433739645816,"f"
1815,1,6.34905664741517,0.147452860129596,"f"
1816,1,6.34795666394649,0.147471833197612,"f"
1817,1,6.34686053097824,0.147490658149458,"f"
1818,1,6.34576824199649,0.147509334284725,"f"
1819,1,6.3446797904873,0.147527860903008,"f"
1820,1,6.34359516993676,0.147546237303901,"f"
1821,1,6.34251437383093,0.147564462786996,"f"
1822,1,6.34143739565589,0.147582536651886,"f"
1823,1,6.34036422889772,0.147600458198166,"f"
1824,1,6.33929486704249,0.147618226725427,"f"
1825,1,6.33822930357626,0.147635841533265,"f"
1826,1,6.33716753198513,0.147653301921271,"f"
1827,1,6.33610954575515,0.14767060718904,"f"
1828,1,6.3350553383724,0.147687756636165,"f"
1829,1,6.33400490332296,0.147704749562238,"f"
1830,1,6.33295823409289,0.147721585266854,"f"
1831,1,6.33191532416828,0.147738263049605,"f"
1832,1,6.3308761670352,0.147754782210086,"f"
1833,1,6.32984075617971,0.147771142047888,"f"
1834,1,6.3288090850879,0.147787341862606,"f"
1835,1,6.32778114724584,0.147803380953833,"f"
1836,1,6.3267569361396,0.147819258621163,"f"
1837,1,6.32573644525525,0.147834974164188,"f"
1838,1,6.32471966807887,0.147850526882501,"f"
1839,1,6.32370659809654,0.147865916075697,"f"
1840,1,6.32269722879432,0.147881141043369,"f"
1841,1,6.32169155365828,0.147896201085109,"f"
1842,1,6.32068956617452,0.147911095500511,"f"
1843,1,6.31969125982908,0.147925823589169,"f"
1844,1,6.31869662810806,0.147940384650676,"f"
1845,1,6.31770566449752,0.147954777984625,"f"
1846,1,6.31671836248354,0.147969002890609,"f"
1847,1,6.31573471555219,0.147983058668223,"f"
1848,1,6.31475471718954,0.147996944617058,"f"
1849,1,6.31377836088167,0.148010660036709,"f"
1850,1,6.31280564011465,0.148024204226768,"f"
1851,1,6.31183654837456,0.148037576486829,"f"
1852,1,6.31087107914747,0.148050776116486,"f"
1853,1,6.30990922591945,0.148063802415332,"f"
1854,1,6.30895098217657,0.14807665468296,"f"
1855,1,6.30799634140492,0.148089332218963,"f"
1856,1,6.30704529709056,0.148101834322934,"f"
1857,1,6.30609784271957,0.148114160294468,"f"
1858,1,6.30515397177801,0.148126309433157,"f"
1859,1,6.30421367775197,0.148138281038595,"f"
1860,1,6.30327695412752,0.148150074410375,"f"
1861,1,6.30234379439074,0.14816168884809,"f"
1862,1,6.30141419202768,0.148173123651333,"f"
1863,1,6.30048814052444,0.148184378119699,"f"
1864,1,6.29956563336707,0.14819545155278,"f"
1865,1,6.29864666404167,0.148206343250169,"f"
1866,1,6.29773122603429,0.148217052511461,"f"
1867,1,6.29681931283102,0.148227578636247,"f"
1868,1,6.29591091791792,0.148237920924122,"f"
1869,1,6.29500603478108,0.148248078674679,"f"
1870,1,6.29410465690655,0.148258051187512,"f"
1871,1,6.29320677778043,0.148267837762212,"f"
1872,1,6.29231239088878,0.148277437698375,"f"
1873,1,6.29142148971767,0.148286850295593,"f"
1874,1,6.29053406775318,0.148296074853459,"f"
1875,1,6.28965011848139,0.148305110671567,"f"
1876,1,6.28876963538836,0.148313957049511,"f"
1877,1,6.28789261196016,0.148322613286882,"f"
1878,1,6.28701904168289,0.148331078683276,"f"
1879,1,6.2861489180426,0.148339352538285,"f"
1880,1,6.28528223452537,0.148347434151502,"f"
1881,1,6.28441898461727,0.148355322822521,"f"
1882,1,6.28355916180438,0.148363017850934,"f"
1883,1,6.28270275957277,0.148370518536337,"f"
1884,1,6.28184977140852,0.148377824178321,"f"
1885,1,6.2810001907977,0.14838493407648,"f"
1886,1,6.28015401122637,0.148391847530408,"f"
1887,1,6.27931122618063,0.148398563839697,"f"
1888,1,6.27847182914653,0.148405082303941,"f"
1889,1,6.27763581361016,0.148411402222734,"f"
1890,1,6.27680317305758,0.148417522895668,"f"
1891,1,6.27597390097487,0.148423443622337,"f"
1892,1,6.27514799084811,0.148429163702335,"f"
1893,1,6.27432543616337,0.148434682435254,"f"
1894,1,6.27350623040671,0.148439999120688,"f"
1895,1,6.27269036706422,0.14844511305823,"f"
1896,1,6.27187783962197,0.148450023547474,"f"
1897,1,6.27106864156603,0.148454729888013,"f"
1898,1,6.27026276638248,0.14845923137944,"f"
1899,1,6.26946020755739,0.148463527321349,"f"
1900,1,6.26866095857682,0.148467617013333,"f"
1901,1,6.26786501292687,0.148471499754985,"f"
1902,1,6.2670723640936,0.148475174845898,"f"
1903,1,6.26628300556307,0.148478641585666,"f"
1904,1,6.26549693082138,0.148481899273883,"f"
1905,1,6.26471413335459,0.148484947210141,"f"
1906,1,6.26393460664877,0.148487784694034,"f"
1907,1,6.26315834419,0.148490411025155,"f"
1908,1,6.26238533946435,0.148492825503097,"f"
1909,1,6.2616155859579,0.148495027427454,"f"
1910,1,6.26084907715672,0.14849701609782,"f"
1911,1,6.26008580654688,0.148498790813787,"f"
1912,1,6.25932576761445,0.148500350874948,"f"
1913,1,6.25856895384552,0.148501695580898,"f"
1914,1,6.25781535872615,0.148502824231229,"f"
1915,1,6.25706497574242,0.148503736125535,"f"
1916,1,6.25631779838039,0.148504430563409,"f"
1917,1,6.25557382012616,0.148504906844444,"f"
1918,1,6.25483303446578,0.148505164268234,"f"
1919,1,6.25409543488533,0.148505202134372,"f"
1920,1,6.25336101487089,0.148505019742451,"f"
1921,1,6.25262976790852,0.148504616392065,"f"
1922,1,6.25190168748431,0.148503991382807,"f"
1923,1,6.25117676708433,0.148503144014271,"f"
1924,1,6.25045500019464,0.148502073586049,"f"
1925,1,6.24973638030133,0.148500779397735,"f"
1926,1,6.24902090089047,0.148499260748922,"f"
1927,1,6.24830855544812,0.148497516939204,"f"
1928,1,6.24759933746037,0.148495547268174,"f"
1929,1,6.24689324041329,0.148493351035425,"f"
1930,1,6.24619025779295,0.14849092754055,"f"
1931,1,6.24549038308543,0.148488276083144,"f"
1932,1,6.24479360977679,0.148485395962799,"f"
1933,1,6.24409993135312,0.148482286479108,"f"
1934,1,6.24340934130048,0.148478946931665,"f"
1935,1,6.24272183310495,0.148475376620064,"f"
1936,1,6.24203740025261,0.148471574843897,"f"
1937,1,6.24135603622952,0.148467540902757,"f"
1938,1,6.24067773452176,0.148463274096239,"f"
1939,1,6.24000248861541,0.148458773723936,"f"
1940,1,6.23933029199653,0.14845403908544,"f"
1941,1,6.23866113815121,0.148449069480345,"f"
1942,1,6.23799502056551,0.148443864208245,"f"
1943,1,6.23733193272551,0.148438422568733,"f"
1944,1,6.23667186811729,0.148432743861401,"f"
1945,1,6.2360148202269,0.148426827385845,"f"
1946,1,6.23536078254044,0.148420672441655,"f"
1947,1,6.23470974854397,0.148414278328427,"f"
1948,1,6.23406171172357,0.148407644345754,"f"
1949,1,6.23341666556531,0.148400769793228,"f"
1950,1,6.23277460355526,0.148393653970443,"f"
1951,1,6.2321355191795,0.148386296176992,"f"
1952,1,6.2314994059241,0.148378695712469,"f"
1953,1,6.23086625727514,0.148370851876468,"f"
1954,1,6.23023606671868,0.14836276396858,"f"
1955,1,6.22960882774081,0.1483544312884,"f"
1956,1,6.22898453382759,0.148345853135521,"f"
1957,1,6.2283631784651,0.148337028809537,"f"
1958,1,6.22774475513942,0.14832795761004,"f"
1959,1,6.22712925733661,0.148318638836624,"f"
1960,1,6.22651667854275,0.148309071788882,"f"
1961,1,6.22590701224392,0.148299255766408,"f"
1962,1,6.22530025192618,0.148289190068795,"f"
1963,1,6.22469639107562,0.148278873995636,"f"
1964,1,6.2240954231783,0.148268306846524,"f"
1965,1,6.22349734172029,0.148257487921054,"f"
1966,1,6.22290214018768,0.148246416518817,"f"
1967,1,6.22230981206654,0.148235091939408,"f"
1968,1,6.22172035084293,0.14822351348242,"f"
1969,1,6.22113375000294,0.148211680447447,"f"
1970,1,6.22055000303263,0.14819959213408,"f"
1971,1,6.21996910341809,0.148187247841915,"f"
1972,1,6.21939104464538,0.148174646870543,"f"
1973,1,6.21881582020057,0.148161788519559,"f"
1974,1,6.21824342356975,0.148148672088556,"f"
1975,1,6.21767384823898,0.148135296877127,"f"
1976,1,6.21710708769434,0.148121662184866,"f"
1977,1,6.2165431354219,0.148107767311365,"f"
1978,1,6.21598198490773,0.148093611556218,"f"
1979,1,6.21542362963792,0.148079194219019,"f"
1980,1,6.21486806309853,0.14806451459936,"f"
1981,1,6.21431527877563,0.148049571996836,"f"
1982,1,6.21376527015531,0.148034365711039,"f"
1983,1,6.21321803072362,0.148018895041562,"f"
1984,1,6.21267355396666,0.148003159288,"f"
1985,1,6.21213183337048,0.147987157749945,"f"
1986,1,6.21159286242118,0.14797088972699,"f"
1987,1,6.2110566346048,0.14795435451873,"f"
1988,1,6.21052314340744,0.147937551424757,"f"
1989,1,6.20999238231517,0.147920479744664,"f"
1990,1,6.20946434481406,0.147903138778046,"f"
1991,1,6.20893902439017,0.147885527824494,"f"
1992,1,6.2084164145296,0.147867646183604,"f"
1993,1,6.2078965087184,0.147849493154967,"f"
1994,1,6.20737930044266,0.147831068038177,"f"
1995,1,6.20686478318844,0.147812370132828,"f"
1996,1,6.20635295044182,0.147793398738513,"f"
1997,1,6.20584379568888,0.147774153154825,"f"
1998,1,6.20533731241569,0.147754632681358,"f"
1999,1,6.20483349410832,0.147734836617705,"f"
2000,1,6.20433233425284,0.147714764263458,"f"
2001,1,6.20383382633533,0.147694414918213,"f"
2002,1,6.20333796384187,0.147673787881561,"f"
2003,1,6.20284474025852,0.147652882453096,"f"
2004,1,6.20235414907136,0.147631697932412,"f"
2005,1,6.20186618376646,0.147610233619101,"f"
2006,1,6.2013808378299,0.147588488812758,"f"
2007,1,6.20089810474775,0.147566462812975,"f"
2008,1,6.20041797800609,0.147544154919346,"f"
2009,1,6.19994045108914,0.147521564432168,"f"
2010,1,6.19946551614214,0.147498691162535,"f"
2011,1,6.19899316161108,0.147475536332745,"f"
2012,1,6.19852337530846,0.147452101406754,"f"
2013,1,6.19805614504677,0.147428387848519,"f"
2014,1,6.19759145863851,0.147404397121996,"f"
2015,1,6.19712930389619,0.147380130691142,"f"
2016,1,6.19666966863231,0.147355590019915,"f"
2017,1,6.19621254065936,0.147330776572269,"f"
2018,1,6.19575790778984,0.147305691812163,"f"
2019,1,6.19530575783626,0.147280337203552,"f"
2020,1,6.19485607861112,0.147254714210393,"f"
2021,1,6.19440885792691,0.147228824296644,"f"
2022,1,6.19396408359613,0.14720266892626,"f"
2023,1,6.19352174343129,0.147176249563199,"f"
2024,1,6.19308182524489,0.147149567671417,"f"
2025,1,6.19264431684942,0.14712262471487,"f"
2026,1,6.19220920605738,0.147095422157516,"f"
2027,1,6.19177648068128,0.14706796146331,"f"
2028,1,6.19134612853362,0.14704024409621,"f"
2029,1,6.19091813742689,0.147012271520173,"f"
2030,1,6.1904924951736,0.146984045199154,"f"
2031,1,6.19006918958624,0.146955566597111,"f"
2032,1,6.18964820847732,0.146926837178,"f"
2033,1,6.18922953965933,0.146897858405778,"f"
2034,1,6.18881317094478,0.146868631744401,"f"
2035,1,6.18839909014616,0.146839158657827,"f"
2036,1,6.18798728507598,0.146809440610012,"f"
2037,1,6.18757774354674,0.146779479064912,"f"
2038,1,6.18717045337093,0.146749275486484,"f"
2039,1,6.18676540236105,0.146718831338685,"f"
2040,1,6.18636257832961,0.146688148085471,"f"
2041,1,6.18596196908911,0.1466572271908,"f"
2042,1,6.18556356245204,0.146626070118627,"f"
2043,1,6.18516734623091,0.14659467833291,"f"
2044,1,6.18477330823822,0.146563053297605,"f"
2045,1,6.18438143628646,0.146531196476668,"f"
2046,1,6.18399171818813,0.146499109334057,"f"
2047,1,6.18360414175575,0.146466793333728,"f"
2048,1,6.18321869480179,0.146434249939637,"f"
2049,1,6.18283536513878,0.146401480615742,"f"
2050,1,6.1824541405792,0.146368486825999,"f"
2051,1,6.18207500893555,0.146335270034365,"f"
2052,1,6.18169795802034,0.146301831704796,"f"
2053,1,6.18132297564607,0.146268173301249,"f"
2054,1,6.18095004962524,0.14623429628768,"f"
2055,1,6.18057916777034,0.146200202128047,"f"
2056,1,6.18021031789387,0.146165892286306,"f"
2057,1,6.17984348780834,0.146131368226413,"f"
2058,1,6.17947866532625,0.146096631412326,"f"
2059,1,6.1791158382601,0.146061683308,"f"
2060,1,6.17875499442238,0.146026525377393,"f"
2061,1,6.1783961216256,0.145991159084461,"f"
2062,1,6.17803920768225,0.145955585893161,"f"
2063,1,6.17768424040484,0.145919807267449,"f"
2064,1,6.17733120760586,0.145883824671283,"f"
2065,1,6.17698009709783,0.145847639568619,"f"
2066,1,6.17663089669323,0.145811253423412,"f"
2067,1,6.17628359420456,0.145774667699621,"f"
2068,1,6.17593817744433,0.145737883861202,"f"
2069,1,6.17559463422504,0.145700903372111,"f"
2070,1,6.17525295235919,0.145663727696306,"f"
2071,1,6.17491311965927,0.145626358297742,"f"
2072,1,6.17457512393779,0.145588796640376,"f"
2073,1,6.17423895300724,0.145551044188166,"f"
2074,1,6.17390459468013,0.145513102405067,"f"
2075,1,6.17357203676896,0.145474972755036,"f"
2076,1,6.17324126708623,0.145436656702031,"f"
2077,1,6.17291227344443,0.145398155710007,"f"
2078,1,6.17258504365607,0.145359471242922,"f"
2079,1,6.17225956553364,0.145320604764731,"f"
2080,1,6.17193582688966,0.145281557739392,"f"
2081,1,6.17161381553661,0.145242331630862,"f"
2082,1,6.17129351928699,0.145202927903096,"f"
2083,1,6.17097492595332,0.145163348020052,"f"
2084,1,6.17065802334808,0.145123593445686,"f"
2085,1,6.17034279928377,0.145083665643955,"f"
2086,1,6.17002924157291,0.145043566078816,"f"
2087,1,6.16971733802798,0.145003296214225,"f"
2088,1,6.16940707646149,0.144962857514138,"f"
2089,1,6.16909844468593,0.144922251442513,"f"
2090,1,6.16879143051382,0.144881479463307,"f"
2091,1,6.16848602175764,0.144840543040475,"f"
2092,1,6.16818220622989,0.144799443637975,"f"
2093,1,6.16787997174309,0.144758182719762,"f"
2094,1,6.16757930610972,0.144716761749795,"f"
2095,1,6.16728019714229,0.144675182192029,"f"
2096,1,6.16698263265329,0.144633445510421,"f"
2097,1,6.16668660045524,0.144591553168928,"f"
